,time,pos,ref
437,87.58624839782715,[5.21 2.08 1.48],[5 4]
438,87.78171229362488,[5.22 2.13 1.48],[5 4]
439,87.98004722595215,[5.22 2.17 1.48],[5 4]
440,88.17635703086853,[5.22 2.22 1.48],[5 4]
441,88.37557816505432,[5.23 2.26 1.48],[5 4]
442,88.58406949043274,[5.23 2.31 1.48],[5 4]
443,88.78244376182556,[5.24 2.35 1.47],[5 4]
444,88.97829961776733,[5.24 2.40 1.47],[5 4]
445,89.17603969573975,[5.25 2.44 1.47],[5 4]
446,89.37205100059509,[5.25 2.48 1.47],[5 4]
447,89.56783080101013,[5.25 2.53 1.48],[5 4]
448,89.77605867385864,[5.26 2.57 1.48],[5 4]
449,89.97422313690186,[5.26 2.62 1.48],[5 4]
450,90.17047095298767,[5.27 2.66 1.47],[5 4]
451,90.36772203445435,[5.27 2.71 1.48],[5 4]
452,90.56427931785583,[5.28 2.75 1.48],[5 4]
453,90.76002144813538,[5.28 2.80 1.48],[5 4]
454,90.96803188323975,[5.28 2.84 1.48],[5 4]
455,91.16608333587646,[5.29 2.88 1.48],[5 4]
456,91.36168456077576,[5.29 2.91 1.48],[5 4]
457,91.55598402023315,[5.29 2.94 1.48],[5 4]
458,91.75181651115417,[5.30 2.97 1.48],[5 4]
459,91.94730424880981,[5.30 3.00 1.48],[5 4]
460,92.15124297142029,[5.30 3.02 1.48],[5 4]
461,92.35006666183472,[5.30 3.04 1.48],[5 4]
462,92.5460798740387,[5.30 3.06 1.47],[5 4]
463,92.74312090873718,[5.31 3.08 1.47],[5 4]
464,92.9404571056366,[5.31 3.09 1.47],[5 4]
465,93.13906121253967,[5.31 3.10 1.47],[5 4]
466,93.34739804267883,[5.31 3.11 1.47],[5 4]
467,93.54582023620605,[5.31 3.12 1.47],[5 4]
468,93.7419159412384,[5.31 3.12 1.47],[5 4]
469,93.93577575683594,[5.31 3.12 1.48],[5 4]
470,94.13516736030579,[5.31 3.12 1.50],[5 4]
471,94.33140230178833,[5.31 3.12 1.52],[5 4]
472,94.53982615470886,[5.31 3.12 1.55],[5 4]
473,94.737713098526,[5.31 3.13 1.57],[5 4]
474,94.93410515785217,[5.31 3.13 1.59],[5 4]
475,95.13114047050476,[5.31 3.13 1.62],[5 4]
476,95.33058071136475,[5.31 3.13 1.64],[5 4]
477,95.52727723121643,[5.31 3.13 1.67],[5 4]
478,95.73583912849426,[5.31 3.13 1.69],[5 4]
479,95.93383598327637,[5.31 3.14 1.72],[5 4]
480,96.13017201423645,[5.31 3.15 1.75],[5 4]
481,96.32375884056091,[5.30 3.16 1.77],[5 4]
482,96.52321743965149,[5.30 3.18 1.80],[5 4]
483,96.7194037437439,[5.30 3.20 1.82],[5 4]
484,96.92769718170166,[5.29 3.22 1.84],[5 4]
485,97.1258773803711,[5.29 3.24 1.87],[5 4]
486,97.32194018363953,[5.28 3.27 1.90],[5 4]
487,97.51923680305481,[5.27 3.29 1.91],[5 4]
488,97.72502088546753,[5.26 3.32 1.92],[5 4]
489,97.92372488975525,[5.25 3.35 1.92],[5 4]
490,98.12327122688293,[5.24 3.37 1.92],[5 4]
491,98.32488250732422,[5.23 3.40 1.93],[2 4]
492,98.5217490196228,[5.22 3.42 1.93],[2 4]
493,98.71915864944458,[5.22 3.44 1.93],[2 4]
494,98.91903257369995,[5.21 3.45 1.93],[2 4]
495,99.11543202400208,[5.20 3.47 1.93],[2 4]
496,99.32355237007141,[5.20 3.48 1.93],[2 4]
497,99.52187061309814,[5.20 3.49 1.93],[2 4]
498,99.71797609329224,[5.19 3.50 1.94],[2 4]
499,99.9151759147644,[5.19 3.50 1.97],[2 4]
500,100.11214017868042,[5.19 3.51 2.01],[2 4]
501,100.30764603614807,[5.19 3.51 2.05],[2 4]
502,100.5150830745697,[5.19 3.52 2.10],[2 4]
503,100.71374177932739,[5.18 3.52 2.17],[2 4]
504,100.91013932228088,[5.18 3.52 2.25],[2 4]
505,101.1064248085022,[5.18 3.52 2.34],[2 4]
506,101.30378365516663,[5.18 3.52 2.41],[2 4]
507,101.49910974502563,[5.18 3.52 2.49],[2 4]
508,101.7074887752533,[5.18 3.52 2.55],[2 4]
509,101.90552854537964,[5.18 3.52 2.59],[2 4]
510,102.10067796707153,[5.18 3.52 2.61],[2 4]
511,102.29840874671936,[5.18 3.52 2.64],[2 4]
512,102.49577260017395,[5.18 3.52 2.66],[2 4]
513,102.69105625152588,[5.18 3.52 2.68],[2 4]
514,102.89949893951416,[5.18 3.52 2.71],[2 4]
515,103.09752321243286,[5.18 3.52 2.74],[2 4]
516,103.2934021949768,[5.18 3.52 2.76],[2 4]
517,103.4910683631897,[5.17 3.52 2.78],[2 4]
518,103.6873049736023,[5.17 3.53 2.79],[2 4]
519,103.8831262588501,[5.16 3.53 2.81],[2 4]
520,104.09138917922974,[5.15 3.53 2.82],[2 4]
521,104.28945970535278,[5.13 3.54 2.80],[2 4]
522,104.48493099212646,[5.11 3.54 2.78],[2 4]
523,104.68321132659912,[5.09 3.55 2.76],[2 4]
524,104.8796820640564,[5.07 3.56 2.74],[2 4]
525,105.07872104644775,[5.05 3.57 2.70],[2 4]
526,105.28723049163818,[5.02 3.58 2.67],[2 4]
527,105.48542380332947,[4.99 3.60 2.63],[2 4]
528,105.68158888816833,[4.97 3.61 2.60],[2 4]
529,105.87926268577576,[4.94 3.63 2.57],[2 4]
530,106.07863402366638,[4.92 3.64 2.55],[2 4]
531,106.27500772476196,[4.90 3.65 2.54],[2 4]
532,106.48329830169678,[4.89 3.66 2.53],[2 4]
533,106.68141174316406,[4.87 3.67 2.53],[2 4]
534,106.87739586830139,[4.86 3.68 2.54],[2 4]
535,107.07515025138855,[4.85 3.69 2.54],[2 4]
536,107.27179622650146,[4.85 3.69 2.56],[2 4]
537,107.46726775169373,[4.84 3.70 2.57],[2 4]
538,107.67524933815002,[4.84 3.70 2.57],[2 4]
539,107.87347054481506,[4.84 3.70 2.58],[2 4]
540,108.06873965263367,[4.84 3.70 2.60],[2 4]
541,108.26679992675781,[4.84 3.70 2.61],[2 4]
542,108.46323919296265,[4.84 3.70 2.63],[2 4]
543,108.65898132324219,[4.84 3.70 2.66],[2 4]
544,108.86722469329834,[4.83 3.70 2.68],[2 4]
545,109.06521081924438,[4.83 3.70 2.69],[2 4]
546,109.26148533821106,[4.83 3.70 2.72],[2 4]
547,109.45922803878784,[4.83 3.70 2.74],[2 4]
548,109.6555905342102,[4.83 3.70 2.76],[2 4]
549,109.85120463371277,[4.83 3.70 2.77],[2 4]
550,110.05902171134949,[4.83 3.70 2.77],[2 4]
551,110.25709581375122,[4.82 3.71 2.77],[2 4]
552,110.45334553718567,[4.81 3.71 2.76],[2 4]
553,110.65081667900085,[4.80 3.71 2.74],[2 4]
554,110.84748101234436,[4.78 3.72 2.72],[2 4]
555,111.04650545120239,[4.77 3.73 2.71],[2 4]
556,111.25496053695679,[4.75 3.73 2.70],[2 4]
557,111.45312690734863,[4.74 3.74 2.70],[2 4]
558,111.64942407608032,[4.73 3.75 2.70],[2 4]
559,111.84682703018188,[4.72 3.75 2.69],[2 4]
560,112.04342651367188,[4.71 3.75 2.68],[2 4]
561,112.24236059188843,[4.71 3.75 2.69],[2 4]
562,112.4507327079773,[4.71 3.75 2.69],[2 4]
563,112.64889359474182,[4.71 3.75 2.71],[2 4]
564,112.84466195106506,[4.71 3.75 2.72],[2 4]
565,113.04269289970398,[4.71 3.75 2.73],[2 4]
566,113.23983120918274,[4.71 3.75 2.74],[2 4]
567,113.43886113166809,[4.71 3.75 2.76],[2 4]
568,113.64730882644653,[4.71 3.75 2.78],[2 4]
569,113.84532332420349,[4.71 3.76 2.78],[2 4]
570,114.04155540466309,[4.70 3.76 2.78],[2 4]
571,114.23916459083557,[4.70 3.76 2.77],[2 4]
572,114.43481183052063,[4.69 3.76 2.75],[2 4]
573,114.63083267211914,[4.67 3.77 2.73],[2 4]
574,114.83908677101135,[4.66 3.77 2.71],[2 4]
575,115.03714370727539,[4.65 3.78 2.71],[2 4]
576,115.23279976844788,[4.65 3.78 2.70],[2 4]
577,115.43033242225647,[4.65 3.78 2.70],[2 4]
578,115.6278727054596,[4.65 3.78 2.70],[2 4]
579,115.82657718658447,[4.65 3.78 2.71],[2 4]
580,116.03476929664612,[4.65 3.78 2.72],[2 4]
581,116.23302054405212,[4.65 3.78 2.73],[2 4]
582,116.42940330505371,[4.65 3.78 2.74],[2 4]
583,116.62691330909729,[4.64 3.78 2.75],[2 4]
584,116.8231029510498,[4.64 3.78 2.77],[2 4]
585,117.01889634132385,[4.64 3.78 2.79],[2 4]
586,117.22673535346985,[4.64 3.78 2.79],[2 4]
587,117.42490363121033,[4.64 3.78 2.79],[2 4]
588,117.62111806869507,[4.63 3.79 2.78],[2 4]
589,117.81862568855286,[4.62 3.79 2.77],[2 4]
590,118.01797771453857,[4.61 3.80 2.76],[2 4]
591,118.21449780464172,[4.59 3.80 2.79],[2 4]
592,118.42278003692627,[4.58 3.81 2.82],[2 4]
593,118.62095260620117,[4.56 3.81 2.84],[2 4]
594,118.81716465950012,[4.55 3.82 2.86],[2 4]
595,119.01454067230225,[4.53 3.82 2.89],[2 4]
596,119.211585521698,[4.50 3.83 2.92],[2 4]
597,119.41047286987305,[4.48 3.84 2.94],[2 4]
598,119.61893677711487,[4.45 3.84 2.97],[2 4]
599,119.81698894500732,[4.42 3.85 2.99],[2 4]
600,120.01334047317505,[4.38 3.85 3.02],[2 4]
601,120.21070122718811,[4.35 3.86 3.04],[2 4]
602,120.40746283531189,[4.31 3.86 3.07],[2 4]
603,120.60272336006165,[4.27 3.86 3.10],[2 4]
604,120.81075835227966,[4.22 3.86 3.11],[2 4]
605,121.0049295425415,[4.18 3.87 3.11],[2 4]
606,121.20082783699036,[4.13 3.87 3.11],[2 4]
607,121.3978796005249,[4.09 3.87 3.11],[2 4]
608,121.59472894668579,[4.04 3.87 3.11],[2 4]
609,121.79079723358154,[4.00 3.87 3.11],[2 4]
610,121.99885082244873,[3.96 3.87 3.12],[2 4]
611,122.19693875312805,[3.91 3.87 3.11],[2 4]
612,122.39310264587402,[3.86 3.88 3.11],[2 4]
613,122.5896782875061,[3.82 3.88 3.12],[2 4]
614,122.78650164604187,[3.78 3.88 3.12],[2 4]
615,122.9782543182373,[3.73 3.88 3.12],[2 4]
616,123.18239665031433,[3.69 3.88 3.12],[2 4]
617,123.37629795074463,[3.64 3.88 3.12],[2 4]
618,123.56811165809631,[3.60 3.88 3.12],[2 4]
619,123.76168775558472,[3.55 3.88 3.12],[2 4]
620,123.95062923431396,[3.51 3.88 3.12],[2 4]
621,124.15500354766846,[3.47 3.88 3.12],[2 4]
622,124.35169839859009,[3.42 3.89 3.12],[2 4]
623,124.54762077331543,[3.38 3.89 3.12],[2 4]
624,124.74516344070435,[3.34 3.89 3.12],[2 4]
625,124.94253182411194,[3.30 3.89 3.12],[2 4]
626,125.15611267089844,[3.27 3.89 3.12],[2 4]
627,125.35960102081299,[3.23 3.89 3.12],[7 3]
628,125.55166149139404,[3.20 3.89 3.12],[7 3]
629,125.74814343452454,[3.17 3.89 3.12],[7 3]
630,125.94683361053467,[3.15 3.89 3.12],[7 3]
631,126.13235354423523,[3.13 3.89 3.12],[7 3]
632,126.33464336395264,[3.11 3.89 3.12],[7 3]
633,126.53025960922241,[3.09 3.89 3.12],[7 3]
634,126.72674632072449,[3.08 3.89 3.13],[7 3]
635,126.94702100753784,[3.06 3.89 3.14],[7 3]
636,127.14725661277771,[3.06 3.89 3.14],[7 3]
637,127.34404397010803,[3.05 3.89 3.15],[7 3]
638,127.54239869117737,[3.04 3.89 3.16],[7 3]
639,127.73843240737915,[3.04 3.89 3.16],[7 3]
640,127.93481278419495,[3.04 3.89 3.17],[7 3]
641,128.1313042640686,[3.05 3.89 3.18],[7 3]
642,128.3242633342743,[3.06 3.89 3.19],[7 3]
643,128.52301669120789,[3.06 3.89 3.20],[7 3]
644,128.72009134292603,[3.08 3.89 3.20],[7 3]
645,128.93912768363953,[3.09 3.90 3.21],[3.06 4.89]
646,129.15163922309875,[3.11 3.90 3.21],[3.08 2.90]
647,129.36136770248413,[3.12 3.90 3.23],[3.08 2.90]
648,129.54491186141968,[3.13 3.90 3.26],[3.08 2.90]
649,129.74213218688965,[3.15 3.90 3.30],[6 2]
650,129.93456888198853,[3.16 3.90 3.35],[6 2]
651,130.13416838645935,[3.17 3.90 3.40],[6 2]
652,130.3235604763031,[3.18 3.91 3.47],[6 2]
653,130.51156425476074,[3.18 3.91 3.55],[6 2]
654,130.69710183143616,[3.19 3.91 3.63],[6 2]
655,130.88536858558655,[3.19 3.91 3.72],[6 2]
656,131.07185220718384,[3.19 3.91 3.83],[6 2]
657,131.24889373779297,[3.19 3.92 3.93],[6 2]
658,131.44398546218872,[3.20 3.92 4.05],[6 2]
659,131.6292643547058,[3.20 3.92 4.18],[6 2]
660,131.80579710006714,[3.20 3.92 4.30],[6 2]
661,131.99869060516357,[3.20 3.92 4.43],[6 2]
662,132.19532370567322,[3.20 3.92 4.56],[6 2]
663,132.38657236099243,[3.20 3.92 4.70],[6 2]
664,132.5944857597351,[3.20 3.92 4.81],[6 2]
665,132.79302835464478,[3.20 3.91 4.92],[6 2]
666,132.98919343948364,[3.20 3.91 4.99],[6 2]
667,133.18235182762146,[3.20 3.91 5.07],[6 2]
668,133.3792634010315,[3.20 3.91 5.15],[6 2]
669,133.57024765014648,[3.20 3.91 5.22],[6 2]
670,133.77454233169556,[3.20 3.91 5.28],[6 2]
671,133.97254633903503,[3.20 3.91 5.32],[6 2]
672,134.16824221611023,[3.20 3.91 5.34],[6 2]
673,134.36597967147827,[3.20 3.91 5.37],[6 2]
674,134.5626666545868,[3.20 3.91 5.40],[6 2]
675,134.75832271575928,[3.20 3.91 5.42],[6 2]
676,134.96244621276855,[3.20 3.91 5.44],[6 2]
677,135.16038465499878,[3.20 3.91 5.47],[6 2]
678,135.35650730133057,[3.21 3.90 5.49],[6 2]
679,135.5494463443756,[3.21 3.89 5.52],[6 2]
680,135.73823738098145,[3.22 3.89 5.54],[6 2]
681,135.92937445640564,[3.23 3.88 5.56],[6 2]
682,136.12958645820618,[3.25 3.86 5.59],[6 2]
683,136.32332849502563,[3.26 3.85 5.61],[6 2]
684,136.5108027458191,[3.28 3.84 5.64],[6 2]
685,136.7055356502533,[3.30 3.82 5.66],[6 2]
686,136.90106630325317,[3.32 3.81 5.69],[6 2]
687,137.09679532051086,[3.35 3.79 5.71],[6 2]
688,137.30119824409485,[3.37 3.77 5.74],[6 2]
689,137.4989037513733,[3.41 3.75 5.76],[6 2]
690,137.69483256340027,[3.44 3.73 5.78],[6 2]
691,137.88824081420898,[3.48 3.71 5.81],[6 2]
692,138.08458185195923,[3.51 3.70 5.83],[6 2]
693,138.27676224708557,[3.55 3.68 5.83],[6 2]
694,138.4844434261322,[3.59 3.66 5.83],[6 2]
695,138.68303203582764,[3.63 3.64 5.83],[6 2]
696,138.87474846839905,[3.67 3.62 5.83],[6 2]
697,139.06874418258667,[3.71 3.60 5.83],[6 2]
698,139.26090097427368,[3.75 3.58 5.83],[6 2]
699,139.45639371871948,[3.79 3.56 5.83],[6 2]
700,139.66455245018005,[3.83 3.54 5.83],[6 2]
701,139.86255550384521,[3.87 3.52 5.83],[6 2]
702,140.05861973762512,[3.91 3.50 5.84],[6 2]
703,140.2563247680664,[3.95 3.48 5.84],[6 2]
704,140.4529731273651,[3.99 3.46 5.84],[6 2]
705,140.65187621116638,[4.03 3.44 5.83],[6 2]
706,140.86021280288696,[4.08 3.42 5.84],[6 2]
707,141.0585901737213,[4.12 3.40 5.83],[6 2]
708,141.25461101531982,[4.16 3.38 5.83],[6 2]
709,141.44853568077087,[4.20 3.36 5.83],[6 2]
710,141.6406490802765,[4.24 3.34 5.83],[6 2]
711,141.83989882469177,[4.28 3.33 5.83],[6 2]
712,142.04810667037964,[4.32 3.31 5.83],[6 2]
713,142.2462818622589,[4.36 3.28 5.83],[6 2]
714,142.44258761405945,[4.40 3.27 5.84],[6 2]
715,142.640287399292,[4.44 3.25 5.84],[6 2]
716,142.83605313301086,[4.48 3.23 5.84],[6 2]
717,143.03208470344543,[4.52 3.21 5.84],[6 2]
718,143.23989510536194,[4.56 3.19 5.84],[6 2]
719,143.43814134597778,[4.60 3.17 5.84],[6 2]
720,143.63367772102356,[4.64 3.15 5.84],[6 2]
721,143.83132934570312,[4.68 3.13 5.84],[6 2]
722,144.0282485485077,[4.72 3.11 5.84],[6 2]
723,144.22361826896667,[4.76 3.09 5.84],[6 2]
724,144.4281713962555,[4.80 3.07 5.84],[6 2]
725,144.62588834762573,[4.85 3.05 5.84],[6 2]
726,144.83167505264282,[4.89 3.03 5.84],[6 2]
727,145.0330355167389,[4.93 3.01 5.84],[6 2]
728,145.23260831832886,[4.97 3.00 5.84],[6 2]
729,145.42881107330322,[5.00 2.98 5.84],[6 2]
730,145.62810611724854,[5.04 2.96 5.84],[6 2]
731,145.82942605018616,[5.07 2.95 5.84],[6 4]
732,146.02637362480164,[5.10 2.93 5.84],[6 4]
733,146.2240912914276,[5.13 2.92 5.84],[6 4]
734,146.42317175865173,[5.15 2.91 5.84],[6 4]
735,146.61987400054932,[5.17 2.90 5.84],[6 4]
736,146.82782292366028,[5.19 2.89 5.83],[6 4]
737,147.02615308761597,[5.21 2.88 5.83],[6 4]
738,147.22184205055237,[5.22 2.87 5.84],[6 4]
739,147.41973519325256,[5.24 2.87 5.86],[6 4]
740,147.6195433139801,[5.25 2.86 5.89],[6 4]
741,147.815988779068,[5.26 2.85 5.92],[6 4]
742,148.02396202087402,[5.27 2.85 5.97],[6 4]
743,148.22193717956543,[5.28 2.85 6.03],[6 4]
744,148.41803860664368,[5.29 2.84 6.10],[6 4]
745,148.61533403396606,[5.30 2.84 6.18],[6 4]
746,148.81164693832397,[5.31 2.84 6.27],[6 4]
747,149.00776982307434,[5.31 2.84 0.08],[6 4]
748,149.2155783176422,[5.31 2.84 0.17],[6 4]
749,149.41383171081543,[5.31 2.84 0.25],[6 4]
750,149.6097400188446,[5.31 2.84 0.33],[6 4]
751,149.80376863479614,[5.31 2.84 0.41],[6 4]
752,150.0027096271515,[5.32 2.84 0.50],[6 4]
753,150.19936561584473,[5.32 2.84 0.58],[6 4]
754,150.4039282798767,[5.32 2.84 0.63],[6 4]
755,150.60180735588074,[5.32 2.84 0.68],[6 4]
756,150.79737544059753,[5.32 2.84 0.70],[6 4]
757,150.99090123176575,[5.32 2.84 0.72],[6 4]
758,151.1872136592865,[5.32 2.84 0.74],[6 4]
759,151.37959122657776,[5.32 2.84 0.77],[6 4]
760,151.5831458568573,[5.32 2.85 0.79],[6 4]
761,151.78155255317688,[5.32 2.85 0.81],[6 4]
762,151.97725009918213,[5.33 2.86 0.84],[6 4]
763,152.17446851730347,[5.33 2.86 0.87],[6 4]
764,152.37139701843262,[5.34 2.87 0.89],[6 4]
765,152.56741166114807,[5.35 2.88 0.92],[6 4]
766,152.77531599998474,[5.36 2.90 0.94],[6 4]
767,152.97362422943115,[5.38 2.92 0.97],[6 4]
768,153.16965055465698,[5.39 2.94 0.99],[6 4]
769,153.36733293533325,[5.40 2.96 1.02],[6 4]
770,153.5631000995636,[5.42 2.98 1.04],[6 4]
771,153.7592101097107,[5.43 3.01 1.07],[6 4]
772,153.9673912525177,[5.45 3.04 1.09],[6 4]
773,154.16553282737732,[5.47 3.07 1.12],[6 4]
774,154.36103200912476,[5.49 3.11 1.15],[6 4]
775,154.5590214729309,[5.50 3.15 1.17],[6 4]
776,154.7553997039795,[5.52 3.18 1.18],[6 4]
777,154.95117855072021,[5.53 3.22 1.20],[6 4]
778,155.1590917110443,[5.55 3.26 1.21],[6 4]
779,155.35737490653992,[5.56 3.29 1.22],[6 4]
780,155.55307030677795,[5.57 3.32 1.23],[6 4]
781,155.7501859664917,[5.58 3.35 1.23],[6 4]
782,155.94291734695435,[5.59 3.38 1.23],[6 4]
783,156.13492250442505,[5.60 3.41 1.23],[6 4]
784,156.33890581130981,[5.61 3.43 1.23],[6 4]
785,156.5329110622406,[5.62 3.46 1.23],[6 4]
786,156.72448754310608,[5.63 3.49 1.23],[6 4]
787,156.93109393119812,[5.64 3.51 1.23],[6 4]
788,157.1188781261444,[5.65 3.54 1.23],[6 4]
789,157.33546447753906,[5.66 3.56 1.23],[6 4]
790,157.53547406196594,[5.67 3.59 1.23],[6 4]
791,157.73222661018372,[5.67 3.61 1.23],[6 4]
792,157.9293794631958,[5.68 3.63 1.23],[6 4]
793,158.12743377685547,[5.69 3.65 1.23],[6 4]
794,158.32452654838562,[5.69 3.66 1.23],[6 4]
795,158.5208649635315,[5.70 3.68 1.23],[6 4]
796,158.71777248382568,[5.70 3.69 1.23],[6 4]
797,158.9135549068451,[5.70 3.70 1.23],[6 4]
798,159.11009001731873,[5.71 3.70 1.23],[6 4]
799,159.30895924568176,[5.71 3.71 1.23],[6 4]
800,159.50450110435486,[5.71 3.71 1.23],[6 4]
801,159.70095252990723,[5.71 3.70 1.22],[6 4]
802,159.8974907398224,[5.71 3.70 1.22],[6 4]
803,160.09432721138,[5.70 3.69 1.22],[6 4]
804,160.29001355171204,[5.70 3.68 1.22],[6 4]
805,160.48712968826294,[5.70 3.67 1.22],[6 4]
806,160.68402576446533,[5.69 3.66 1.22],[6 4]
807,160.88344192504883,[5.69 3.65 1.22],[6 4]
808,161.0808687210083,[5.68 3.63 1.22],[6 4]
809,161.27782797813416,[5.68 3.62 1.22],[6 4]
810,161.47394061088562,[5.67 3.61 1.22],[6 4]
811,161.67416620254517,[5.67 3.59 1.22],[6 4]
812,161.8717713356018,[5.66 3.58 1.22],[6 4]
813,162.07124853134155,[5.66 3.56 1.22],[6 4]
814,162.2691206932068,[5.65 3.55 1.22],[6 4]
815,162.46855974197388,[5.65 3.54 1.21],[6 4]
816,162.67924404144287,[5.64 3.52 1.21],[6.62 3.29]
817,162.89040398597717,[5.64 3.51 1.21],[6.62 3.31]
818,163.09445357322693,[5.63 3.49 1.19],[6.62 3.31]
819,163.29872179031372,[5.63 3.48 1.15],[6.62 3.31]
820,163.50330543518066,[5.62 3.47 1.11],[6.62 3.31]
821,163.70785474777222,[5.62 3.46 1.06],[6.62 3.31]
822,163.92433071136475,[5.61 3.45 0.99],[6.62 3.31]
823,164.130441904068,[5.61 3.44 0.91],[6.62 3.31]
824,164.33500623703003,[5.60 3.44 0.83],[6.62 3.31]
825,164.54028987884521,[5.60 3.44 0.75],[6.62 3.31]
826,164.74443864822388,[5.60 3.44 0.67],[6.62 3.31]
827,164.95309233665466,[5.60 3.44 0.58],[6.62 3.31]
828,165.17354106903076,[5.60 3.44 0.50],[6.62 3.31]
829,165.3838608264923,[5.60 3.44 0.41],[6.62 3.31]
830,165.59288692474365,[5.60 3.44 0.32],[6.62 3.31]
831,165.8018560409546,[5.60 3.44 0.25],[6.62 3.31]
832,166.00974774360657,[5.60 3.44 0.21],[6.62 3.31]
833,166.2185616493225,[5.60 3.44 0.19],[6.62 3.31]
834,166.4389133453369,[5.60 3.44 0.16],[6.62 3.31]
835,166.64939165115356,[5.60 3.44 0.13],[6.62 3.31]
836,166.85857820510864,[5.60 3.44 0.10],[6.62 3.31]
837,167.06734347343445,[5.61 3.44 0.08],[6.62 3.31]
838,167.2762153148651,[5.62 3.44 0.05],[6.62 3.31]
839,167.4847023487091,[5.63 3.44 0.02],[6.62 3.31]
840,167.70470690727234,[5.65 3.44 6.27],[6.62 3.31]
841,167.91484332084656,[5.66 3.44 6.24],[6.62 3.31]
842,168.123783826828,[5.68 3.44 6.21],[6.62 3.31]
843,168.33312129974365,[5.71 3.44 6.18],[6.62 3.31]
844,168.54133248329163,[5.73 3.43 6.15],[6.62 3.31]
845,168.74991869926453,[5.76 3.43 6.12],[6.62 3.31]
846,168.96666169166565,[5.79 3.43 6.10],[6.62 3.31]
847,169.1765067577362,[5.83 3.42 6.09],[6.62 3.31]
848,169.38975358009338,[5.86 3.41 6.09],[6.62 3.31]
849,169.58965158462524,[5.89 3.41 6.09],[6.62 3.31]
850,169.7839698791504,[5.92 3.40 6.09],[6.62 3.31]
851,169.9800159931183,[5.94 3.40 6.09],[6.62 3.31]
852,170.17926239967346,[5.96 3.39 6.09],[6.62 3.31]
853,170.37666535377502,[5.99 3.39 6.09],[3 4]
854,170.5691933631897,[6.00 3.38 6.09],[3 4]
855,170.77223443984985,[6.02 3.38 6.10],[3 4]
856,170.96235394477844,[6.04 3.38 6.12],[3 4]
857,171.1707844734192,[6.05 3.38 6.15],[5.98 2.38]
858,171.38691806793213,[6.06 3.37 6.17],[5.98 2.38]
859,171.59337377548218,[6.08 3.37 6.16],[5.98 2.38]
860,171.79755282402039,[6.09 3.37 6.13],[5.98 2.38]
861,172.00316095352173,[6.11 3.37 6.09],[5.98 2.38]
862,172.20825791358948,[6.12 3.37 6.04],[5.98 2.38]
863,172.41632318496704,[6.13 3.36 5.98],[5.98 2.38]
864,172.63628673553467,[6.14 3.36 5.90],[5.98 2.38]
865,172.84263706207275,[6.14 3.36 5.81],[5.98 2.38]
866,173.04765391349792,[6.15 3.36 5.71],[5.98 2.38]
867,173.24894666671753,[6.15 3.35 5.60],[5.98 2.38]
868,173.45276284217834,[6.16 3.35 5.50],[5.98 2.38]
869,173.65703797340393,[6.16 3.35 5.41],[5.98 2.38]
870,173.86943936347961,[6.16 3.35 5.32],[5.98 2.38]
871,174.07551670074463,[6.16 3.35 5.23],[5.98 2.38]
872,174.28048253059387,[6.16 3.35 5.15],[5.98 2.38]
873,174.48531937599182,[6.16 3.35 5.06],[5.98 2.38]
874,174.6850769519806,[6.16 3.35 4.98],[5.98 2.38]
875,174.88990449905396,[6.16 3.35 4.92],[5.98 2.38]
876,175.10615706443787,[6.16 3.35 4.88],[5.98 2.38]
877,175.31210017204285,[6.16 3.35 4.85],[5.98 2.38]
878,175.51690292358398,[6.16 3.35 4.82],[5.98 2.38]
879,175.71900177001953,[6.16 3.35 4.80],[5.98 2.38]
880,175.93263483047485,[6.16 3.34 4.78],[5.98 2.38]
881,176.1318657398224,[6.16 3.34 4.75],[5.98 2.38]
882,176.32414054870605,[6.16 3.34 4.71],[5.98 2.38]
883,176.52010536193848,[6.16 3.34 4.69],[5.98 2.38]
884,176.71408796310425,[6.16 3.34 4.66],[5.98 2.38]
885,176.91101789474487,[6.16 3.34 4.64],[5.98 2.38]
886,177.10760402679443,[6.16 3.35 4.61],[5.98 2.38]
887,177.30489134788513,[6.16 3.36 4.59],[5.98 2.38]
888,177.5019609928131,[6.16 3.37 4.56],[5.98 2.38]
889,177.69852447509766,[6.16 3.38 4.53],[5.98 2.38]
890,177.89819741249084,[6.17 3.40 4.51],[5.98 2.38]
891,178.09879660606384,[6.17 3.42 4.50],[5.98 2.38]
892,178.29614281654358,[6.18 3.44 4.50],[5.98 2.38]
893,178.4957993030548,[6.18 3.46 4.50],[5.98 2.38]
894,178.69380068778992,[6.18 3.48 4.50],[5.98 2.38]
895,178.89055132865906,[6.19 3.50 4.50],[5.98 2.38]
896,179.09133434295654,[6.19 3.51 4.49],[5.98 2.38]
897,179.29028010368347,[6.20 3.54 4.49],[5.98 2.38]
898,179.48907780647278,[6.20 3.56 4.49],[5.98 2.38]
899,179.68866062164307,[6.21 3.59 4.49],[5.98 2.38]
900,179.8852641582489,[6.21 3.61 4.49],[5.98 2.38]
901,180.0851240158081,[6.22 3.63 4.49],[5.98 2.38]
902,180.30051851272583,[6.22 3.65 4.49],[5.98 2.38]
903,180.51141953468323,[6.23 3.68 4.49],[7.06 3.10]
904,180.71560716629028,[6.23 3.69 4.49],[7.06 3.10]
905,180.92062044143677,[6.23 3.71 4.50],[7.06 3.10]
906,181.12585020065308,[6.24 3.72 4.50],[7.06 3.10]
