,time,pos,ref
524,103.42847895622253,[4.15 3.35 0.99],[5 4]
525,103.62583756446838,[4.17 3.38 0.99],[5 4]
526,103.82554769515991,[4.19 3.41 0.99],[5 4]
527,104.02240204811096,[4.21 3.44 0.99],[5 4]
528,104.22989153862,[4.23 3.46 0.99],[5 4]
529,104.4283299446106,[4.24 3.49 0.99],[5 4]
530,104.62473392486572,[4.25 3.51 0.99],[5 4]
531,104.82182216644287,[4.27 3.52 0.99],[5 4]
532,105.01774263381958,[4.28 3.54 0.99],[5 4]
533,105.21445226669312,[4.29 3.55 0.99],[5 4]
534,105.42615270614624,[4.29 3.56 0.99],[5 4]
535,105.62441635131836,[4.30 3.57 0.99],[5 4]
536,105.82057285308838,[4.30 3.58 0.99],[5 4]
537,106.01801753044128,[4.31 3.59 0.99],[5 4]
538,106.21802067756653,[4.31 3.59 0.98],[5 4]
539,106.41448593139648,[4.31 3.59 0.98],[5 4]
540,106.62217211723328,[4.31 3.59 0.97],[5 4]
541,106.82060503959656,[4.31 3.59 0.95],[5 4]
542,107.01669359207153,[4.31 3.59 0.94],[5 4]
543,107.21405053138733,[4.31 3.59 0.93],[5 4]
544,107.41325306892395,[4.31 3.59 0.91],[5 4]
545,107.60977220535278,[4.31 3.59 0.90],[5 4]
546,107.81783652305603,[4.31 3.59 0.89],[5 4]
547,108.01652526855469,[4.31 3.59 0.87],[5 4]
548,108.21227478981018,[4.31 3.59 0.86],[5 4]
549,108.40989351272583,[4.31 3.59 0.85],[5 4]
550,108.60900926589966,[4.31 3.59 0.84],[5 4]
551,108.80296230316162,[4.31 3.59 0.83],[5 4]
552,109.00996160507202,[4.31 3.59 0.82],[5 4]
553,109.211745262146,[4.31 3.59 0.81],[5 4]
554,109.408442735672,[4.31 3.59 0.80],[5 4]
555,109.60580015182495,[4.32 3.60 0.79],[5 4]
556,109.80565476417542,[4.33 3.61 0.77],[5 4]
557,110.00202655792236,[4.34 3.62 0.76],[5 4]
558,110.21004223823547,[4.35 3.63 0.75],[5 4]
559,110.40814065933228,[4.36 3.64 0.74],[5 4]
560,110.60433673858643,[4.38 3.65 0.73],[5 4]
561,110.8019015789032,[4.39 3.67 0.72],[5 4]
562,111.0014123916626,[4.41 3.69 0.70],[5 4]
563,111.19790458679199,[4.43 3.70 0.70],[5 4]
564,111.40595388412476,[4.45 3.72 0.70],[5 4]
565,111.60440707206726,[4.48 3.74 0.70],[5 4]
566,111.80029082298279,[4.49 3.75 0.70],[5 4]
567,111.99292230606079,[4.51 3.77 0.70],[5 4]
568,112.18560600280762,[4.53 3.79 0.70],[5 4]
569,112.37734341621399,[4.55 3.80 0.70],[5 4]
570,112.58118867874146,[4.57 3.81 0.70],[5 4]
571,112.7753803730011,[4.58 3.83 0.70],[5 4]
572,112.96769332885742,[4.60 3.84 0.70],[5 4]
573,113.16040992736816,[4.62 3.86 0.70],[5 4]
574,113.35289263725281,[4.63 3.87 0.70],[5 4]
575,113.54851245880127,[4.64 3.88 0.70],[2 4]
576,113.75302338600159,[4.65 3.88 0.69],[2 4]
577,113.95067095756531,[4.66 3.89 0.69],[2 4]
578,114.14331078529358,[4.66 3.90 0.69],[2 4]
579,114.33657956123352,[4.67 3.90 0.69],[2 4]
580,114.52861762046814,[4.67 3.90 0.70],[2 4]
581,114.72396731376648,[4.67 3.90 0.72],[2 4]
582,114.928138256073,[4.67 3.90 0.75],[2 4]
583,115.11829137802124,[4.67 3.90 0.78],[2 4]
584,115.30641722679138,[4.67 3.90 0.81],[2 4]
585,115.49818730354309,[4.67 3.90 0.84],[2 4]
