,time,pos,ref
423,88.32224178314209,[2.48 1.01 2.71],[0.00 0.00]
424,88.54265642166138,[2.46 1.02 2.62],[0.00 0.00]
425,88.75298190116882,[2.44 1.03 2.55],[0.00 0.00]
426,88.96183276176453,[2.43 1.04 2.47],[0.00 0.00]
427,89.17139077186584,[2.42 1.04 2.40],[0.00 0.00]
428,89.37952613830566,[2.41 1.05 2.34],[0.00 0.00]
429,89.58813786506653,[2.41 1.06 2.25],[0.00 0.00]
430,89.80869317054749,[2.40 1.07 2.22],[0.00 0.00]
431,90.01869106292725,[2.40 1.07 2.26],[0.00 0.00]
432,90.22789669036865,[2.39 1.07 2.31],[0.00 0.00]
433,90.43729019165039,[2.39 1.08 2.37],[0.00 0.00]
434,90.66089701652527,[2.39 1.08 2.40],[0.00 0.00]
435,90.90305829048157,[2.39 1.08 2.42],[0.00 0.00]
436,91.12823224067688,[2.38 1.08 2.41],[0.00 0.00]
437,91.34926009178162,[2.38 1.09 2.39],[0.00 0.00]
438,91.57415795326233,[2.38 1.09 2.36],[0.00 0.00]
439,91.79594612121582,[2.38 1.09 2.33],[0.00 0.00]
440,92.0283989906311,[2.38 1.09 2.30],[0.00 0.00]
441,92.2506902217865,[2.38 1.09 2.27],[0.00 0.00]
442,92.47182440757751,[2.38 1.09 2.24],[0.00 0.00]
443,92.70406723022461,[2.38 1.09 2.21],[0.00 0.00]
444,92.92208766937256,[2.38 1.09 2.18],[0.00 0.00]
445,93.1549322605133,[2.38 1.09 2.15],[0.00 0.00]
446,93.37743520736694,[2.38 1.09 2.12],[0.00 0.00]
447,93.59825563430786,[2.38 1.09 2.09],[0.00 0.00]
448,93.81988525390625,[2.38 1.09 2.06],[0.00 0.00]
449,94.0404372215271,[2.38 1.09 2.03],[0.00 0.00]
450,94.27307176589966,[2.38 1.10 2.01],[0.00 0.00]
451,94.49542355537415,[2.37 1.11 1.98],[0.00 0.00]
452,94.71590042114258,[2.37 1.12 1.95],[0.00 0.00]
453,94.93769860267639,[2.36 1.13 1.91],[0.00 0.00]
454,95.15843629837036,[2.35 1.15 1.88],[0.00 0.00]
455,95.39149355888367,[2.35 1.17 1.85],[0.00 0.00]
456,95.61352133750916,[2.34 1.20 1.82],[0.00 0.00]
457,95.83436369895935,[2.33 1.23 1.79],[0.00 0.00]
458,96.06578230857849,[2.32 1.26 1.76],[0.00 0.00]
459,96.28854298591614,[2.32 1.30 1.76],[0.00 0.00]
460,96.52125477790833,[2.31 1.33 1.76],[0.00 0.00]
461,96.74412155151367,[2.30 1.36 1.76],[0.00 0.00]
462,96.9648106098175,[2.30 1.39 1.76],[0.00 0.00]
463,97.18653273582458,[2.29 1.42 1.75],[0.00 0.00]
464,97.40671157836914,[2.29 1.45 1.75],[0.00 0.00]
465,97.63612198829651,[2.28 1.48 1.75],[0.00 0.00]
466,97.85798001289368,[2.28 1.51 1.75],[0.00 0.00]
467,98.07853507995605,[2.27 1.54 1.75],[0.00 0.00]
468,98.30034637451172,[2.27 1.57 1.75],[0.00 0.00]
469,98.5170681476593,[2.26 1.59 1.75],[0.00 0.00]
470,98.74581861495972,[2.26 1.62 1.75],[0.00 0.00]
471,98.96799063682556,[2.25 1.64 1.75],[0.00 0.00]
472,99.18891525268555,[2.25 1.66 1.75],[0.00 0.00]
473,99.41090202331543,[2.24 1.69 1.75],[0.00 0.00]
474,99.61885142326355,[2.24 1.71 1.75],[0.00 0.00]
475,99.84012055397034,[2.24 1.73 1.75],[0.00 0.00]
476,100.0500237941742,[2.23 1.75 1.74],[0.00 0.00]
477,100.2587788105011,[2.23 1.76 1.72],[0.00 0.00]
478,100.46871137619019,[2.23 1.78 1.69],[0.00 0.00]
479,100.67940711975098,[2.23 1.79 1.64],[0.00 0.00]
480,100.88876152038574,[2.23 1.80 1.58],[0.00 0.00]
481,101.10915994644165,[2.23 1.81 1.50],[0.00 0.00]
482,101.31935167312622,[2.23 1.82 1.42],[0.00 0.00]
483,101.52886366844177,[2.23 1.83 1.32],[0.00 0.00]
484,101.73788714408875,[2.23 1.83 1.22],[0.00 0.00]
485,101.94614553451538,[2.23 1.84 1.10],[0.00 0.00]
486,102.15465927124023,[2.23 1.84 0.97],[0.00 0.00]
487,102.37558960914612,[2.23 1.84 0.84],[0.00 0.00]
488,102.58900022506714,[2.23 1.84 0.67],[0.00 0.00]
489,102.79930281639099,[2.23 1.84 0.54],[0.00 0.00]
490,103.00857663154602,[2.23 1.84 0.41],[0.00 0.00]
491,103.21960544586182,[2.23 1.84 0.31],[0.00 0.00]
492,103.42852354049683,[2.23 1.84 0.23],[0.00 0.00]
493,103.64937281608582,[2.23 1.84 0.15],[0.00 0.00]
494,103.85908484458923,[2.23 1.84 0.06],[0.00 0.00]
495,104.06917476654053,[2.24 1.84 6.28],[0.00 0.00]
496,104.28113794326782,[2.24 1.84 6.24],[0.00 0.00]
497,104.48949098587036,[2.24 1.84 6.21],[0.00 0.00]
498,104.69811773300171,[2.24 1.84 6.19],[0.00 0.00]
499,104.91935634613037,[2.24 1.84 6.16],[0.00 0.00]
500,105.13255715370178,[2.24 1.84 6.13],[0.00 0.00]
501,105.34306073188782,[2.24 1.84 6.10],[0.00 0.00]
502,105.55499649047852,[2.24 1.84 6.08],[0.00 0.00]
503,105.76642727851868,[2.24 1.84 6.05],[0.00 0.00]
504,105.99891519546509,[2.25 1.84 6.02],[0.00 0.00]
505,106.20964050292969,[2.27 1.84 5.99],[0.00 0.00]
506,106.41827392578125,[2.28 1.83 5.96],[0.00 0.00]
507,106.62725853919983,[2.30 1.83 5.93],[0.00 0.00]
508,106.83572244644165,[2.32 1.82 5.90],[0.00 0.00]
509,107.04460215568542,[2.34 1.81 5.87],[0.00 0.00]
510,107.26534748077393,[2.36 1.80 5.85],[0.00 0.00]
511,107.47556805610657,[2.39 1.79 5.81],[0.00 0.00]
512,107.68782234191895,[2.42 1.77 5.79],[0.00 0.00]
513,107.89800786972046,[2.45 1.75 5.76],[0.00 0.00]
514,108.1096179485321,[2.48 1.73 5.73],[0.00 0.00]
515,108.31909704208374,[2.52 1.71 5.71],[0.00 0.00]
516,108.54014015197754,[2.56 1.69 5.68],[0.00 0.00]
517,108.75339865684509,[2.60 1.66 5.66],[0.00 0.00]
518,108.96337342262268,[2.64 1.63 5.67],[0.00 0.00]
519,109.17562985420227,[2.68 1.61 5.67],[0.00 0.00]
520,109.38418912887573,[2.71 1.58 5.67],[0.00 0.00]
521,109.59212255477905,[2.75 1.55 5.67],[0.00 0.00]
522,109.80901527404785,[2.79 1.52 5.66],[0.00 0.00]
523,110.0187304019928,[2.83 1.50 5.66],[0.00 0.00]
524,110.22818636894226,[2.87 1.47 5.66],[0.00 0.00]
525,110.43726348876953,[2.91 1.44 5.66],[0.00 0.00]
526,110.64537501335144,[2.95 1.41 5.66],[0.00 0.00]
527,110.85437560081482,[2.98 1.39 5.66],[0.00 0.00]
528,111.07460403442383,[3.02 1.36 5.66],[0.00 0.00]
529,111.28448748588562,[3.06 1.33 5.65],[0.00 0.00]
530,111.49360728263855,[3.10 1.30 5.65],[0.00 0.00]
531,111.70324087142944,[3.14 1.27 5.65],[0.00 0.00]
532,111.91430163383484,[3.17 1.25 5.65],[0.00 0.00]
533,112.12347602844238,[3.20 1.23 5.65],[0.00 0.00]
534,112.34435749053955,[3.23 1.20 5.65],[0.00 0.00]
535,112.55845499038696,[3.26 1.18 5.65],[0.00 0.00]
536,112.7707006931305,[3.29 1.16 5.65],[0.00 0.00]
537,112.9807026386261,[3.31 1.15 5.64],[0.00 0.00]
538,113.19235467910767,[3.33 1.13 5.64],[0.00 0.00]
539,113.40141463279724,[3.35 1.12 5.64],[0.00 0.00]
540,113.62220740318298,[3.36 1.11 5.64],[0.00 0.00]
541,113.83582091331482,[3.37 1.10 5.64],[0.00 0.00]
542,114.0460159778595,[3.38 1.09 5.64],[0.00 0.00]
543,114.25790882110596,[3.39 1.09 5.64],[0.00 0.00]
544,114.46651911735535,[3.40 1.08 5.64],[0.00 0.00]
545,114.67542815208435,[3.40 1.08 5.64],[0.00 0.00]
546,114.89633846282959,[3.40 1.08 5.65],[0.00 0.00]
547,115.10968947410583,[3.40 1.08 5.68],[0.00 0.00]
548,115.31943941116333,[3.40 1.08 5.70],[0.00 0.00]
549,115.52874445915222,[3.40 1.08 5.72],[0.00 0.00]
550,115.74022316932678,[3.40 1.08 5.75],[0.00 0.00]
551,115.94905042648315,[3.40 1.08 5.78],[0.00 0.00]
552,116.16966366767883,[3.40 1.08 5.80],[0.00 0.00]
553,116.3800060749054,[3.40 1.08 5.83],[0.00 0.00]
554,116.58924007415771,[3.40 1.08 5.86],[0.00 0.00]
555,116.79831051826477,[3.40 1.08 5.89],[0.00 0.00]
556,117.00598049163818,[3.40 1.08 5.91],[0.00 0.00]
557,117.2147421836853,[3.41 1.08 5.93],[0.00 0.00]
558,117.43556070327759,[3.42 1.07 5.96],[0.00 0.00]
559,117.64546990394592,[3.43 1.07 5.99],[0.00 0.00]
560,117.85459852218628,[3.44 1.06 6.02],[0.00 0.00]
561,118.06402230262756,[3.46 1.06 6.05],[0.00 0.00]
562,118.27164483070374,[3.48 1.06 6.07],[0.00 0.00]
563,118.48073625564575,[3.50 1.05 6.10],[0.00 0.00]
564,118.70127296447754,[3.53 1.05 6.10],[0.00 0.00]
565,118.91537809371948,[3.55 1.04 6.10],[0.00 0.00]
566,119.12458300590515,[3.57 1.04 6.10],[0.00 0.00]
567,119.33348107337952,[3.60 1.03 6.10],[0.00 0.00]
568,119.54488396644592,[3.62 1.03 6.10],[0.00 0.00]
569,119.75457215309143,[3.64 1.02 6.10],[0.00 0.00]
570,119.97500920295715,[3.66 1.02 6.10],[0.00 0.00]
571,120.1888222694397,[3.68 1.02 6.10],[0.00 0.00]
572,120.40169286727905,[3.69 1.02 6.09],[0.00 0.00]
573,120.61185050010681,[3.70 1.01 6.09],[0.00 0.00]
574,120.82318353652954,[3.71 1.01 6.09],[0.00 0.00]
575,121.03215217590332,[3.71 1.01 6.09],[0.00 0.00]
576,121.25286960601807,[3.71 1.01 6.10],[0.00 0.00]
577,121.46307229995728,[3.72 1.01 6.12],[0.00 0.00]
578,121.67252111434937,[3.72 1.01 6.14],[0.00 0.00]
579,121.88445162773132,[3.72 1.01 6.17],[0.00 0.00]
580,122.09371066093445,[3.72 1.01 6.19],[0.00 0.00]
581,122.30227422714233,[3.72 1.01 6.22],[0.00 0.00]
582,122.52647495269775,[3.72 1.01 6.25],[0.00 0.00]
583,122.73684573173523,[3.72 1.01 6.28],[0.00 0.00]
584,122.9455258846283,[3.72 1.01 0.02],[0.00 0.00]
585,123.15486335754395,[3.72 1.01 0.04],[0.00 0.00]
586,123.36284327507019,[3.72 1.01 0.07],[0.00 0.00]
587,123.57176327705383,[3.72 1.01 0.10],[0.00 0.00]
588,123.79241466522217,[3.72 1.01 0.12],[0.00 0.00]
589,124.00598430633545,[3.72 1.01 0.15],[0.00 0.00]
590,124.21600103378296,[3.72 1.01 0.17],[0.00 0.00]
591,124.42782521247864,[3.73 1.01 0.20],[0.00 0.00]
592,124.63653492927551,[3.74 1.01 0.23],[0.00 0.00]
593,124.8455159664154,[3.75 1.02 0.26],[0.00 0.00]
594,125.06631183624268,[3.76 1.02 0.28],[0.00 0.00]
595,125.27622127532959,[3.78 1.02 0.31],[0.00 0.00]
596,125.48588061332703,[3.80 1.03 0.34],[0.00 0.00]
597,125.69477677345276,[3.82 1.04 0.37],[0.00 0.00]
598,125.90600681304932,[3.84 1.05 0.40],[0.00 0.00]
599,126.11494493484497,[3.87 1.06 0.42],[0.00 0.00]
600,126.33563327789307,[3.90 1.07 0.45],[0.00 0.00]
601,126.5460033416748,[3.94 1.09 0.48],[0.00 0.00]
602,126.75491166114807,[3.97 1.11 0.51],[0.00 0.00]
603,126.96372818946838,[4.00 1.13 0.54],[0.00 0.00]
604,127.17582631111145,[4.04 1.15 0.56],[0.00 0.00]
605,127.38484239578247,[4.08 1.17 0.58],[0.00 0.00]
606,127.6055908203125,[4.12 1.20 0.58],[0.00 0.00]
607,127.81556820869446,[4.16 1.23 0.58],[0.00 0.00]
608,128.0243022441864,[4.20 1.25 0.58],[0.00 0.00]
609,128.23306846618652,[4.24 1.28 0.58],[0.00 0.00]
610,128.44122695922852,[4.28 1.30 0.58],[0.00 0.00]
611,128.6464123725891,[4.32 1.33 0.58],[0.00 0.00]
612,128.86309146881104,[4.36 1.36 0.58],[0.00 0.00]
613,129.076651096344,[4.40 1.38 0.58],[0.00 0.00]
614,129.28641295433044,[4.44 1.41 0.58],[0.00 0.00]
615,129.49586176872253,[4.48 1.44 0.58],[0.00 0.00]
616,129.70700812339783,[4.52 1.46 0.58],[0.00 0.00]
617,129.9157898426056,[4.56 1.49 0.58],[0.00 0.00]
618,130.1367712020874,[4.60 1.51 0.58],[0.00 0.00]
619,130.3478660583496,[4.64 1.54 0.58],[0.00 0.00]
620,130.5591423511505,[4.68 1.57 0.58],[0.00 0.00]
621,130.76860404014587,[4.72 1.59 0.58],[0.00 0.00]
622,130.97684407234192,[4.76 1.62 0.58],[0.00 0.00]
623,131.18587851524353,[4.80 1.65 0.58],[0.00 0.00]
624,131.40659046173096,[4.84 1.67 0.57],[0.00 0.00]
625,131.61654210090637,[4.88 1.70 0.57],[0.00 0.00]
626,131.82565450668335,[4.92 1.72 0.58],[0.00 0.00]
627,132.03505730628967,[4.96 1.75 0.58],[0.00 0.00]
628,132.24629378318787,[5.00 1.77 0.58],[0.00 0.00]
629,132.45625138282776,[5.03 1.79 0.58],[0.00 0.00]
630,132.6764976978302,[5.06 1.81 0.58],[0.00 0.00]
631,132.88998579978943,[5.09 1.83 0.57],[0.00 0.00]
632,133.10005688667297,[5.11 1.85 0.57],[0.00 0.00]
633,133.31196212768555,[5.14 1.86 0.57],[0.00 0.00]
634,133.5210599899292,[5.16 1.88 0.57],[0.00 0.00]
635,133.72975039482117,[5.18 1.89 0.57],[0.00 0.00]
636,133.95014905929565,[5.19 1.90 0.57],[0.00 0.00]
637,134.1602292060852,[5.20 1.91 0.57],[0.00 0.00]
638,134.3697419166565,[5.21 1.91 0.57],[0.00 0.00]
639,134.57867074012756,[5.22 1.92 0.57],[0.00 0.00]
640,134.78630542755127,[5.23 1.92 0.57],[0.00 0.00]
641,134.99502038955688,[5.23 1.92 0.56],[0.00 0.00]
642,135.2157003879547,[5.23 1.93 0.55],[0.00 0.00]
643,135.4256875514984,[5.23 1.93 0.52],[0.00 0.00]
644,135.63502860069275,[5.23 1.93 0.50],[0.00 0.00]
645,135.84425806999207,[5.23 1.93 0.47],[0.00 0.00]
646,136.0519139766693,[5.23 1.93 0.44],[0.00 0.00]
647,136.2603714466095,[5.23 1.93 0.41],[0.00 0.00]
648,136.4822211265564,[5.23 1.93 0.38],[0.00 0.00]
649,136.6954686641693,[5.23 1.93 0.35],[0.00 0.00]
650,136.90478777885437,[5.24 1.93 0.33],[0.00 0.00]
651,137.11385941505432,[5.24 1.93 0.30],[0.00 0.00]
652,137.32165122032166,[5.25 1.93 0.27],[0.00 0.00]
653,137.53043866157532,[5.26 1.93 0.24],[0.00 0.00]
654,137.75117325782776,[5.28 1.94 0.21],[0.00 0.00]
655,137.96481370925903,[5.29 1.94 0.18],[0.00 0.00]
656,138.1742765903473,[5.31 1.95 0.15],[0.00 0.00]
657,138.38394141197205,[5.34 1.95 0.12],[0.00 0.00]
658,138.594988822937,[5.36 1.95 0.10],[0.00 0.00]
659,138.80413222312927,[5.39 1.96 0.09],[0.00 0.00]
660,139.02470993995667,[5.42 1.96 0.09],[0.00 0.00]
661,139.235116481781,[5.45 1.96 0.09],[0.00 0.00]
662,139.4448049068451,[5.47 1.96 0.09],[0.00 0.00]
663,139.65643548965454,[5.50 1.96 0.09],[0.00 0.00]
664,139.8652901649475,[5.52 1.97 0.09],[0.00 0.00]
665,140.07426500320435,[5.55 1.97 0.09],[0.00 0.00]
666,140.29474401474,[5.57 1.97 0.08],[0.00 0.00]
667,140.50467991828918,[5.59 1.97 0.09],[0.00 0.00]
668,140.71336388587952,[5.62 1.97 0.08],[0.00 0.00]
669,140.92264533042908,[5.64 1.98 0.08],[0.00 0.00]
670,141.1469326019287,[5.66 1.98 0.08],[0.00 0.00]
671,141.3677589893341,[5.68 1.98 0.10],[0.00 0.00]
672,141.60105776786804,[5.69 1.98 0.12],[0.00 0.00]
673,141.8233916759491,[5.71 1.98 0.16],[0.00 0.00]
674,142.04453682899475,[5.72 1.99 0.21],[0.00 0.00]
675,142.26589012145996,[5.74 1.99 0.27],[0.00 0.00]
676,142.48640155792236,[5.75 1.99 0.34],[0.00 0.00]
677,142.71930027008057,[5.75 1.99 0.44],[0.00 0.00]
678,142.94155645370483,[5.76 2.00 0.54],[0.00 0.00]
679,143.1625726222992,[5.76 2.00 0.65],[0.00 0.00]
680,143.39074110984802,[5.77 2.00 0.77],[0.00 0.00]
681,143.59318590164185,[5.77 2.00 0.91],[0.00 0.00]
682,143.79433917999268,[5.77 2.00 1.02],[0.00 0.00]
683,143.99856853485107,[5.77 2.00 1.13],[0.00 0.00]
684,144.20413732528687,[5.77 2.00 1.23],[0.00 0.00]
685,144.4424057006836,[5.77 2.00 1.32],[0.00 0.00]
686,144.67162013053894,[5.77 1.99 1.40],[0.00 0.00]
687,144.87553691864014,[5.76 1.99 1.46],[0.00 0.00]
688,145.0801157951355,[5.76 1.98 1.53],[0.00 0.00]
689,145.28711605072021,[5.76 1.97 1.59],[0.00 0.00]
690,145.49361610412598,[5.76 1.95 1.63],[0.00 0.00]
691,145.69877457618713,[5.76 1.94 1.67],[0.00 0.00]
692,145.91480588912964,[5.77 1.92 1.70],[0.00 0.00]
693,146.14048552513123,[5.77 1.90 1.72],[0.00 0.00]
694,146.347416639328,[5.77 1.88 1.73],[0.00 0.00]
695,146.55441999435425,[5.77 1.86 1.73],[0.00 0.00]
696,146.77463054656982,[5.78 1.84 1.73],[0.00 0.00]
697,146.99194073677063,[5.78 1.82 1.72],[0.00 0.00]
698,147.2211720943451,[5.78 1.81 1.71],[0.00 0.00]
699,147.44379329681396,[5.79 1.79 1.68],[0.00 0.00]
700,147.66438555717468,[5.79 1.77 1.63],[0.00 0.00]
701,147.88495922088623,[5.79 1.76 1.59],[0.00 0.00]
702,148.10217118263245,[5.79 1.75 1.51],[0.00 0.00]
703,148.33117961883545,[5.79 1.74 1.44],[0.00 0.00]
704,148.55300664901733,[5.79 1.73 1.34],[0.00 0.00]
705,148.77325773239136,[5.79 1.73 1.23],[0.00 0.00]
706,148.99614024162292,[5.78 1.72 1.12],[0.00 0.00]
707,149.21605348587036,[5.78 1.72 0.99],[0.00 0.00]
708,149.44917106628418,[5.78 1.72 0.87],[0.00 0.00]
709,149.67142295837402,[5.78 1.72 0.77],[0.00 0.00]
710,149.89276432991028,[5.78 1.72 0.68],[0.00 0.00]
711,150.11411142349243,[5.78 1.72 0.58],[0.00 0.00]
712,150.33482599258423,[5.78 1.72 0.49],[0.00 0.00]
713,150.58042216300964,[5.78 1.72 0.42],[0.00 0.00]
714,150.80215883255005,[5.78 1.72 0.38],[0.00 0.00]
715,151.0234878063202,[5.78 1.72 0.35],[0.00 0.00]
716,151.2454445362091,[5.78 1.72 0.32],[0.00 0.00]
717,151.4687774181366,[5.78 1.72 0.29],[0.00 0.00]
718,151.70210576057434,[5.78 1.72 0.26],[0.00 0.00]
719,151.92415761947632,[5.79 1.72 0.23],[0.00 0.00]
720,152.145122051239,[5.79 1.72 0.21],[0.00 0.00]
721,152.36625623703003,[5.80 1.72 0.17],[0.00 0.00]
722,152.58678317070007,[5.82 1.73 0.15],[0.00 0.00]
723,152.81953763961792,[5.83 1.73 0.11],[0.00 0.00]
724,153.04226160049438,[5.85 1.73 0.08],[0.00 0.00]
725,153.25930619239807,[5.88 1.73 0.05],[0.00 0.00]
726,153.47988438606262,[5.90 1.73 0.02],[0.00 0.00]
727,153.69681191444397,[5.93 1.74 6.28],[0.00 0.00]
728,153.92948460578918,[5.96 1.73 6.25],[0.00 0.00]
729,154.15211653709412,[6.00 1.73 6.24],[0.00 0.00]
730,154.37272953987122,[6.03 1.73 6.24],[0.00 0.00]
731,154.59426641464233,[6.06 1.73 6.24],[0.00 0.00]
732,154.81480193138123,[6.09 1.73 6.25],[0.00 0.00]
733,155.04785323143005,[6.13 1.73 6.25],[0.00 0.00]
734,155.27045941352844,[6.16 1.73 6.25],[0.00 0.00]
735,155.49100399017334,[6.19 1.73 6.24],[0.00 0.00]
736,155.71456480026245,[6.21 1.73 6.24],[0.00 0.00]
737,155.92127394676208,[6.24 1.72 6.24],[0.00 0.00]
738,156.14249920845032,[6.27 1.72 6.24],[0.00 0.00]
739,156.3589038848877,[6.29 1.72 6.24],[0.00 0.00]
740,156.58472895622253,[6.32 1.72 6.24],[0.00 0.00]
741,156.80654788017273,[6.35 1.72 6.24],[0.00 0.00]
742,157.02788615226746,[6.37 1.72 6.24],[0.00 0.00]
743,157.23601984977722,[6.40 1.72 6.24],[0.00 0.00]
744,157.46016359329224,[6.41 1.72 6.23],[0.00 0.00]
745,157.67052578926086,[6.43 1.72 6.23],[0.00 0.00]
746,157.87852883338928,[6.45 1.71 6.23],[0.00 0.00]
747,158.088547706604,[6.46 1.71 6.25],[0.00 0.00]
748,158.2966411113739,[6.47 1.71 6.28],[0.00 0.00]
749,158.50528740882874,[6.48 1.71 0.05],[0.00 0.00]
750,158.726056098938,[6.49 1.71 0.11],[0.00 0.00]
751,158.93626189231873,[6.50 1.71 0.17],[0.00 0.00]
752,159.14548087120056,[6.50 1.72 0.23],[0.00 0.00]
753,159.35454726219177,[6.50 1.72 0.30],[0.00 0.00]
754,159.5624077320099,[6.50 1.72 0.38],[0.00 0.00]
755,159.7712893486023,[6.50 1.72 0.47],[0.00 0.00]
756,159.9916970729828,[6.50 1.72 0.55],[0.00 0.00]
757,160.2018964290619,[6.51 1.72 0.65],[0.00 0.00]
758,160.411071062088,[6.51 1.72 0.73],[0.00 0.00]
759,160.62024426460266,[6.51 1.72 0.79],[0.00 0.00]
760,160.82788109779358,[6.51 1.72 0.83],[0.00 0.00]
761,161.03676509857178,[6.51 1.72 0.85],[0.00 0.00]
762,161.25743174552917,[6.51 1.72 0.88],[0.00 0.00]
763,161.46744179725647,[6.51 1.72 0.91],[0.00 0.00]
764,161.6768581867218,[6.51 1.72 0.93],[0.00 0.00]
765,161.88880705833435,[6.51 1.72 0.96],[0.00 0.00]
766,162.09825253486633,[6.51 1.72 0.98],[0.00 0.00]
767,162.30692291259766,[6.52 1.73 1.01],[0.00 0.00]
768,162.52715754508972,[6.52 1.74 1.03],[0.00 0.00]
769,162.74073457717896,[6.53 1.76 1.06],[0.00 0.00]
770,162.9502878189087,[6.54 1.77 1.09],[0.00 0.00]
771,163.15973329544067,[6.55 1.79 1.12],[0.00 0.00]
772,163.37108302116394,[6.56 1.81 1.14],[0.00 0.00]
773,163.58087372779846,[6.57 1.83 1.17],[0.00 0.00]
774,163.8010277748108,[6.58 1.86 1.20],[0.00 0.00]
775,164.01099514961243,[6.59 1.89 1.23],[0.00 0.00]
776,164.2204749584198,[6.61 1.93 1.25],[0.00 0.00]
777,164.42963886260986,[6.62 1.96 1.28],[0.00 0.00]
778,164.6374945640564,[6.63 2.00 1.30],[0.00 0.00]
779,164.84610652923584,[6.64 2.04 1.33],[0.00 0.00]
780,165.07031202316284,[6.65 2.09 1.34],[0.00 0.00]
781,165.28453063964844,[6.66 2.14 1.35],[0.00 0.00]
782,165.49373316764832,[6.67 2.18 1.35],[0.00 0.00]
783,165.7024691104889,[6.68 2.22 1.34],[0.00 0.00]
784,165.910817861557,[6.69 2.26 1.34],[0.00 0.00]
785,166.1161425113678,[6.70 2.30 1.35],[0.00 0.00]
786,166.33611965179443,[6.71 2.33 1.35],[0.00 0.00]
787,166.54601430892944,[6.71 2.36 1.35],[0.00 0.00]
788,166.7517855167389,[6.72 2.39 1.35],[0.00 0.00]
789,166.96275997161865,[6.73 2.42 1.35],[0.00 0.00]
790,167.16596150398254,[6.73 2.45 1.35],[0.00 0.00]
791,167.36730575561523,[6.74 2.47 1.35],[0.00 0.00]
792,167.56753778457642,[6.74 2.49 1.35],[0.00 0.00]
793,167.76573491096497,[6.75 2.51 1.35],[0.00 0.00]
794,167.96988034248352,[6.75 2.53 1.35],[0.00 0.00]
795,168.17195677757263,[6.76 2.55 1.35],[0.00 0.00]
796,168.37575793266296,[6.76 2.56 1.35],[0.00 0.00]
797,168.57796263694763,[6.76 2.57 1.35],[0.00 0.00]
798,168.7791337966919,[6.76 2.58 1.35],[0.00 0.00]
799,168.97951912879944,[6.76 2.58 1.35],[0.00 0.00]
800,169.18107533454895,[6.76 2.58 1.35],[0.00 0.00]
801,169.3852035999298,[6.76 2.58 1.35],[0.00 0.00]
802,169.58654594421387,[6.76 2.58 1.35],[0.00 0.00]
803,169.78751826286316,[6.76 2.57 1.35],[0.00 0.00]
804,169.98928356170654,[6.76 2.56 1.35],[0.00 0.00]
805,170.19221377372742,[6.76 2.55 1.35],[0.00 0.00]
806,170.39437222480774,[6.75 2.53 1.35],[0.00 0.00]
807,170.597900390625,[6.75 2.52 1.35],[0.00 0.00]
808,170.80249071121216,[6.74 2.50 1.35],[0.00 0.00]
809,171.00761246681213,[6.74 2.47 1.35],[0.00 0.00]
810,171.21197247505188,[6.73 2.45 1.34],[0.00 0.00]
811,171.41768383979797,[6.73 2.42 1.34],[0.00 0.00]
812,171.62245798110962,[6.72 2.39 1.34],[0.00 0.00]
813,171.84739112854004,[6.71 2.36 1.33],[0.00 0.00]
814,172.07938289642334,[6.70 2.31 1.33],[0.00 0.00]
815,172.28613948822021,[6.69 2.27 1.33],[0.00 0.00]
816,172.51128220558167,[6.68 2.22 1.33],[0.00 0.00]
817,172.73202538490295,[6.67 2.18 1.33],[0.00 0.00]
818,172.9526171684265,[6.66 2.14 1.34],[0.00 0.00]
819,173.18536520004272,[6.65 2.10 1.34],[0.00 0.00]
820,173.41121673583984,[6.64 2.06 1.34],[0.00 0.00]
821,173.63693714141846,[6.63 2.03 1.34],[0.00 0.00]
822,173.86664295196533,[6.63 2.00 1.34],[0.00 0.00]
823,174.08630061149597,[6.62 1.98 1.34],[0.00 0.00]
824,174.31910967826843,[6.62 1.95 1.34],[0.00 0.00]
825,174.54140067100525,[6.61 1.94 1.33],[0.00 0.00]
826,174.76206493377686,[6.61 1.92 1.33],[0.00 0.00]
827,174.9841878414154,[6.60 1.91 1.33],[0.00 0.00]
828,175.20457530021667,[6.60 1.90 1.32],[0.00 0.00]
829,175.43735909461975,[6.60 1.89 1.29],[0.00 0.00]
830,175.65939903259277,[6.60 1.88 1.26],[0.00 0.00]
831,175.8805022239685,[6.60 1.88 1.21],[0.00 0.00]
832,176.10201478004456,[6.59 1.87 1.14],[0.00 0.00]
833,176.32263851165771,[6.59 1.87 1.07],[0.00 0.00]
834,176.5551609992981,[6.59 1.87 0.98],[0.00 0.00]
835,176.77773547172546,[6.59 1.87 0.88],[0.00 0.00]
836,176.99865078926086,[6.59 1.87 0.79],[0.00 0.00]
837,177.22027969360352,[6.59 1.87 0.72],[0.00 0.00]
838,177.44064331054688,[6.59 1.87 0.69],[0.00 0.00]
839,177.67335295677185,[6.59 1.87 0.66],[0.00 0.00]
840,177.89593982696533,[6.60 1.87 0.63],[0.00 0.00]
841,178.1168384552002,[6.60 1.87 0.60],[0.00 0.00]
842,178.33839344978333,[6.60 1.87 0.57],[0.00 0.00]
843,178.55857515335083,[6.60 1.88 0.54],[0.00 0.00]
844,178.79160857200623,[6.60 1.88 0.51],[0.00 0.00]
845,179.01414799690247,[6.61 1.88 0.47],[0.00 0.00]
846,179.23471903800964,[6.62 1.89 0.45],[0.00 0.00]
